thisRow.t,notes,waiting_for_trigger_text.started,trigger.started,trigger.keys,trigger.rt,countdown.started,trial.stopped,stimuli.started,condition,stim_name,participant,run,user,date,expName,psychopyVersion,frameRate,
,,,,,,,,254.29328047699528,3,scenes-40.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,254.793506824004,4,hands-33.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,255.293250703995,4,hands-34.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,255.79297389500425,4,hands-35.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,256.2930082910025,4,hands-36.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,256.7929773229989,4,hands-37.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,257.29314741599956,4,hands-38.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,257.792962542997,4,hands-39.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,258.29296364499896,4,hands-40.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,258.79274084100325,5,cars-33.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,259.29306237200217,5,cars-34.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,259.7929692609905,5,cars-35.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,260.2929853789974,5,cars-36.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,260.792845598,5,cars-37.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,261.29308988299454,5,cars-38.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,261.79286028200295,5,cars-39.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,262.29301569299423,5,cars-40.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,262.7928492130013,6,blank-41.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,263.2928762819938,6,blank-42.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,263.792753857997,6,blank-43.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,264.2928895410005,6,blank-44.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,264.79304393500206,6,blank-45.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,265.29276478900283,6,blank-46.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,265.79290305699396,6,blank-47.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,266.2930088650028,6,blank-48.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,266.7924010209972,7,hands-41.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,267.29289789899485,7,hands-42.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,267.79306319600437,7,hands-43.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,268.29291369799466,7,hands-44.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,268.79295202100184,7,hands-45.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,269.2926229720033,7,hands-46.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,269.7928445409925,7,hands-47.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,270.2928338999918,7,hands-48.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,270.79296146800334,8,blank-49.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,271.2931383219984,8,blank-50.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,271.792688720001,8,blank-51.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,272.29276210500393,8,blank-52.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,272.79288581099536,8,blank-53.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,273.2928566979972,8,blank-54.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,273.79282768299163,8,blank-55.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,274.2926474059932,8,blank-56.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,274.7927973670012,9,scenes-41.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,275.2926811770012,9,scenes-42.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,275.7927633020008,9,scenes-43.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,276.2925773409952,9,scenes-44.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,276.7926956119918,9,scenes-45.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,277.2926044909982,9,scenes-46.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,277.79282253500423,9,scenes-47.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,278.29269386199303,9,scenes-48.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,278.7927966040006,10,faces-41.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,279.2929352380015,10,faces-42.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,279.792977805002,10,faces-43.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,280.29275834799046,10,faces-44.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,280.79258193400165,10,faces-45.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,281.29255473200465,10,faces-46.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,281.79269798200403,10,faces-47.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,282.29148578699096,10,faces-48.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,282.80013131399755,11,cars-41.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,283.2913730080036,11,cars-42.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,283.79130981200433,11,cars-43.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,284.2914319949923,11,cars-44.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,284.7914533019939,11,cars-45.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,285.2919641740009,11,cars-46.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,285.7928119709977,11,cars-47.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,286.292391112991,11,cars-48.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,286.7923885170021,12,blank-57.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,287.29257120299735,12,blank-58.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,287.7919120900042,12,blank-59.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,288.292326351002,12,blank-60.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,288.79252705899125,12,blank-61.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,289.2924140190007,12,blank-62.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,289.79241282399744,12,blank-63.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,290.29248375799216,12,blank-64.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,290.792631778997,13,cars-49.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,291.2926182039955,13,cars-50.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,291.7922990399966,13,cars-51.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,292.2925813530019,13,cars-52.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,292.79233177399146,13,cars-53.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,293.2924394150032,13,cars-54.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,293.7922326109983,13,cars-55.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,294.29099939500156,13,cars-56.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,294.792496834998,14,faces-49.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,295.2920546599926,14,faces-50.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,295.79229037699406,14,faces-51.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,296.2924572609918,14,faces-52.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,296.79251107499294,14,faces-53.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,297.29236816799676,14,faces-54.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,297.79236508900067,14,faces-55.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,298.2922810500022,14,faces-56.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,298.7917808179918,15,scenes-49.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,299.2925843389967,15,scenes-50.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,299.7923060989997,15,scenes-51.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,300.2924213880033,15,scenes-52.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,300.79192249100015,15,scenes-53.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,301.292284657,15,scenes-54.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,301.7925324599928,15,scenes-55.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,302.29252522699244,15,scenes-56.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,302.7921342960035,16,hands-49.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,303.2922358770011,16,hands-50.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,303.7919697890029,16,hands-51.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,304.29199604799214,16,hands-52.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,304.79224579100264,16,hands-53.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,305.2922930670029,16,hands-54.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,305.79218189300445,16,hands-55.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,306.2918505540001,16,hands-56.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,306.7910766999994,17,scenes-57.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,307.29207850999956,17,scenes-58.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,307.79091227799654,17,scenes-59.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,308.2918285600026,17,scenes-60.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,308.792147168002,17,scenes-61.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,309.29091237099783,17,scenes-62.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,309.7920734779909,17,scenes-63.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,310.2913203700009,17,scenes-64.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,310.79187864399864,18,hands-57.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,311.2907098919968,18,hands-58.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,311.79210905700165,18,hands-59.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,312.29199223499745,18,hands-60.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,312.7910973179969,18,hands-61.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,313.2905979119969,18,hands-62.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,313.79188167199027,18,hands-63.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,314.29210739099653,18,hands-64.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,314.7918700779992,19,cars-57.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,315.29211495599884,19,cars-58.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,315.7907658299955,19,cars-59.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,316.2907359450037,19,cars-60.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,316.79203785599384,19,cars-61.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,317.29062679699564,19,cars-62.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,317.79205649599317,19,cars-63.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,318.2921632679936,19,cars-64.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,318.79183545899286,20,faces-57.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,319.2907273739984,20,faces-58.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,319.79198261900456,20,faces-59.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,320.29146947899426,20,faces-60.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,320.79193831399607,20,faces-61.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,321.2919587439974,20,faces-62.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,321.7905526429968,20,faces-63.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,322.2904348669981,20,faces-64.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,322.7918248269998,21,blank-65.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,323.290524112992,21,blank-66.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,323.7919437029923,21,blank-67.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,324.2918931250024,21,blank-68.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,324.7907493130042,21,blank-69.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,325.2916824139975,21,blank-70.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,325.7903274029959,21,blank-71.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,326.2902451400005,21,blank-72.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,326.79172533100063,22,blank-73.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,327.2904391990014,22,blank-74.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,327.7918122980045,22,blank-75.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,328.29167872600374,22,blank-76.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,328.7919243209908,22,blank-77.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,329.2903894320043,22,blank-78.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,329.7908775859978,22,blank-79.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
,,,,,,,,330.2901015989919,22,blank-80.jpg,DO,1,vpnl,2023-11-09_19h57.47.954,shortbabyloc,2023.2.2,59.95895917421519,
