thisRow.t,notes,waiting_for_trigger_text.started,trigger.started,trigger.keys,trigger.rt,countdown.started,trial.stopped,stimuli.started,condition,stim_name,participant,run,user,date,expName,psychopyVersion,frameRate,
,,,,,,,,100.32477045000996,5,cars-8.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,100.82482667799923,6,faces-1.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,101.32489697900019,6,faces-2.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,101.82488929999818,6,faces-3.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,102.32489350599644,6,faces-4.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,102.82491184100218,6,faces-5.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,103.32453661400359,6,faces-6.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,103.8248249120079,6,faces-7.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,104.32480490200396,6,faces-8.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,104.8247319880029,7,scenes-9.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,105.32466013400699,7,scenes-10.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,105.82472486300685,7,scenes-11.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,106.32491150300484,7,scenes-12.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,106.82480537200172,7,scenes-13.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,107.32488378499693,7,scenes-14.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,107.82434402500803,7,scenes-15.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,108.32472087700444,7,scenes-16.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,108.82830339900102,8,hands-9.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,109.32465596401016,8,hands-10.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,109.82468622400484,8,hands-11.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,110.32466932400712,8,hands-12.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,110.82472141800099,8,hands-13.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,111.32473935499729,8,hands-14.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,111.82469634800509,8,hands-15.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,112.32444322000083,8,hands-16.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,112.82469206899987,9,cars-9.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,113.32464244299626,9,cars-10.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,113.82462625899643,9,cars-11.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,114.3247099910077,9,cars-12.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,114.8246266010101,9,cars-13.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,115.32455562301038,9,cars-14.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,115.824717771,9,cars-15.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,116.32466282600944,9,cars-16.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,116.82453953400545,10,blank-17.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,117.32452777100843,10,blank-18.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,117.82451667300484,10,blank-19.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,118.32451469900843,10,blank-20.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,118.82463362399722,10,blank-21.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,119.32459092600038,10,blank-22.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,119.8245486030064,10,blank-23.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,120.32439865299966,10,blank-24.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,120.82446109000011,11,faces-9.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,121.32443832499848,11,faces-10.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,121.82442903000629,11,faces-11.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,122.32448536899756,11,faces-12.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,122.82449531099701,11,faces-13.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,123.32451530901017,11,faces-14.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,123.8243717430014,11,faces-15.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,124.32445958499738,11,faces-16.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,124.82441028200265,12,blank-25.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,125.32435622700723,12,blank-26.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,125.82441077800468,12,blank-27.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,126.32443146700098,12,blank-28.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,126.82448440699955,12,blank-29.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,127.32424930900743,12,blank-30.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,127.82437661100994,12,blank-31.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,128.32434365499648,12,blank-32.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,128.8243807030085,13,hands-17.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,129.32444711700373,13,hands-18.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,129.8243488080043,13,hands-19.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,130.3244594340067,13,hands-20.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,130.8242326680047,13,hands-21.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,131.32428010800504,13,hands-22.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,131.82426458300324,13,hands-23.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,132.3243334810104,13,hands-24.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,132.8243203650054,14,faces-17.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,133.3243391099968,14,faces-18.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,133.82427886700316,14,faces-19.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,134.32394102400576,14,faces-20.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,134.82418853099807,14,faces-21.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,135.3241609950055,14,faces-22.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,135.82387629299774,14,faces-23.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,136.32426370400935,14,faces-24.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,136.82408663899696,15,cars-17.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,137.32382280800084,15,cars-18.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,137.82395858199743,15,cars-19.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,138.32389462800347,15,cars-20.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,138.82430487000966,15,cars-21.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,139.32419415599725,15,cars-22.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,139.82411478699942,15,cars-23.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,140.32397063401004,15,cars-24.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,140.82407319699996,16,scenes-17.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,141.32400642499852,16,scenes-18.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,141.82376502901025,16,scenes-19.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,142.32372028600366,16,scenes-20.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,142.82390151500294,16,scenes-21.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,143.32399220801017,16,scenes-22.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,143.82371142000193,16,scenes-23.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,144.32378811801027,16,scenes-24.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,144.8240580529964,17,faces-25.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,145.32377597699815,17,faces-26.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,145.8240036470088,17,faces-27.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,146.32402264401026,17,faces-28.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,146.82413002400426,17,faces-29.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,147.32401102600852,17,faces-30.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,147.82397405699885,17,faces-31.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,148.32396565000818,17,faces-32.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,148.8275748800079,18,blank-33.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,149.32419493699854,18,blank-34.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,149.82388076699863,18,blank-35.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,150.32360243400035,18,blank-36.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,150.82391106100113,18,blank-37.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,151.32359335500223,18,blank-38.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,151.82352409300802,18,blank-39.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,152.32361194600526,18,blank-40.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,152.82399105100194,19,cars-25.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,153.32356985200022,19,cars-26.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,153.82354263700836,19,cars-27.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,154.323576322,19,cars-28.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,154.82380326499697,19,cars-29.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,155.32349258499744,19,cars-30.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,155.82347806400503,19,cars-31.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,156.32357352600957,19,cars-32.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,156.82389038799738,20,hands-25.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,157.3238136680011,20,hands-26.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,157.82381766100298,20,hands-27.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,158.3238524000044,20,hands-28.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,158.8274074660003,20,hands-29.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,159.323895309004,20,hands-30.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,159.823714062004,20,hands-31.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,160.32357403700007,20,hands-32.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,160.8236493410077,21,scenes-25.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,161.32366501100478,21,scenes-26.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,161.82340490500792,21,scenes-27.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,162.32380889399792,21,scenes-28.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,162.82356996599992,21,scenes-29.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,163.32372034800937,21,scenes-30.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,163.82366863700736,21,scenes-31.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,164.32345271800295,21,scenes-32.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,164.82363098300993,22,blank-41.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,165.32352199600427,22,blank-42.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,165.8235819249967,22,blank-43.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,166.323691676007,22,blank-44.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,166.82675732400094,22,blank-45.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,167.3233435239963,22,blank-46.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,167.8232539090095,22,blank-47.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,168.3232363700081,22,blank-48.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,168.8236026300001,23,scenes-33.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,169.32349438899837,23,scenes-34.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,169.82311146199936,23,scenes-35.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,170.32311509399733,23,scenes-36.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,170.8235864879971,23,scenes-37.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,171.32310045800114,23,scenes-38.jpg,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
