thisRow.t,notes,waiting_for_trigger_text.started,trigger.started,trigger.keys,trigger.rt,countdown.started,trial.stopped,stimuli.started,condition,stim_name,participant,run,user,date,expName,psychopyVersion,frameRate,
,,,,,,,,819.4440612620092,22,rockybeach.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,823.4331008410081,23,blank.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,827.4445808520104,24,BS_hands_1.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,831.4218561250018,25,AX_1.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,835.446510335998,26,car7_1.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,839.4367378340103,27,JO_4.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,843.430129653003,28,junglesmallwaterfall.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,847.4155276399979,29,blank.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,851.4413436830073,30,car2_1.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,855.416298962009,31,SS_hands_2.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,859.4547489810066,32,blank.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,863.445098509008,33,blackexcavator_2.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,867.4347158820019,34,BP_3.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,871.4397766760085,35,JO_hands_3.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,875.4461146490066,36,snowingtalltrees.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,879.4176491399994,37,blank.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,883.4343108090106,38,dumptruck4_1.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,887.4342250659975,39,sunsetclouds.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,891.4526095190085,40,JY_hands_4.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,895.4538804199983,41,JY_1.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,899.4313892390055,42,car3_1.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,903.4240186539973,43,JC_3.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,907.435598327007,44,KP_hands_3.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,911.4219652710017,45,blank.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,915.4345302160073,46,smallshallowmossyrockstream.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,919.4376110790035,47,blank.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,923.4371958980046,48,powerfulwaterfall.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,927.4412183539971,49,KP_2.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,931.4405745490076,50,SE_hands_2.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,935.4333521920053,51,car4_1.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,939.4328060889966,52,IK_hands_4.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,943.4327484079986,53,yellowexcavator_2.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,947.4289674140018,54,snowyfield.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,951.4070989580068,55,KW_2.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,955.4189823589986,56,blank.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,959.4533885650017,57,BP_hands_2.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,963.4524301199999,58,SS_3.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,967.4567082760041,59,blank.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,971.4510177100019,60,car8_1.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,975.4365204619971,61,sunnyriver.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
,,,,,,,,979.4196985960007,62,blank.mp4,DO,1,vpnl,2023-11-09_20h30.26.016,longbabyloc,2023.2.2,60.00797386125317,
