thisRow.t,notes,waiting_for_trigger_text.started,trigger.started,trigger.keys,trigger.rt,countdown.started,trial.stopped,stimuli.started,condition,stim_name,participant,run,user,date,expName,psychopyVersion,frameRate,
,,,,,,,,424.74569353699917,3,blank-10.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,425.24633746700056,3,blank-11.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,425.7450140660003,3,blank-12.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,426.245293349999,3,blank-13.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,426.7464237899985,3,blank-14.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,427.2459807970008,3,blank-15.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,427.745189751,3,blank-16.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,428.24534643199877,4,hands-1.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,428.7521897980005,4,hands-2.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,429.24496247799834,4,hands-3.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,429.7464651139999,4,hands-4.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,430.2481853319987,4,hands-5.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,430.7483006910006,4,hands-6.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,431.24780593499963,4,hands-7.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,431.747706842998,4,hands-8.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,432.24813253699904,5,scenes-1.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,432.7481276660001,5,scenes-2.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,433.25709845299934,5,scenes-3.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,433.7480935169988,5,scenes-4.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,434.2473323560007,5,scenes-5.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,434.74775225899793,5,scenes-6.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,435.2479155729998,5,scenes-7.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,435.7478415509977,5,scenes-8.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,436.24701164499857,6,faces-1.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,436.74760224700003,6,faces-2.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,437.24769409500004,6,faces-3.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,437.7544295150001,6,faces-4.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,438.2480508769986,6,faces-5.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,438.74772734699945,6,faces-6.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,439.2483870670003,6,faces-7.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,439.74768980099907,6,faces-8.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,440.25057778599876,7,hands-9.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,440.74779064999893,7,hands-10.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,441.24662335500034,7,hands-11.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,441.7475665509992,7,hands-12.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,442.2470090579991,7,hands-13.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,442.74766130100033,7,hands-14.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,443.24800990199947,7,hands-15.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,443.74767251699814,7,hands-16.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,444.2481230459998,8,cars-9.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,444.74765201300033,8,cars-10.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,445.24823866899897,8,cars-11.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,445.747175206001,8,cars-12.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,446.24684375200013,8,cars-13.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,446.7485337750004,8,cars-14.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,447.24752927699956,8,cars-15.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,447.7478534010006,8,cars-16.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,448.2478906549986,9,scenes-9.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,448.74699061999854,9,scenes-10.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,449.2342039539981,9,scenes-11.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,449.74725774499893,9,scenes-12.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,450.2468657999998,9,scenes-13.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,450.74789735599916,9,scenes-14.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,451.2481080459984,9,scenes-15.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,451.7474708660011,9,scenes-16.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,452.246752594001,10,faces-9.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,452.74807071800024,10,faces-10.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,453.24747334600033,10,faces-11.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,453.75555392800015,10,faces-12.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,454.2468179009993,10,faces-13.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,454.7475850810006,10,faces-14.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,455.2474227979983,10,faces-15.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,455.74669501099925,10,faces-16.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,456.2466106549982,11,blank-17.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,456.74674020100065,11,blank-18.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,457.2470774680005,11,blank-19.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,457.7475745089978,11,blank-20.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,458.2476851190004,11,blank-21.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,458.74714474600114,11,blank-22.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,459.2476733709991,11,blank-23.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,459.74659358699864,11,blank-24.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,460.24649812499774,12,scenes-17.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,460.74635891199796,12,scenes-18.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,461.2472591650003,12,scenes-19.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,461.74690699799976,12,scenes-20.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,462.2466452189983,12,scenes-21.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,462.7464166009995,12,scenes-22.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,463.24744866699984,12,scenes-23.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,463.7471868040011,12,scenes-24.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,464.2474242540011,13,faces-17.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,464.7468793359985,13,faces-18.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,465.24712028700014,13,faces-19.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,465.7473959819981,13,faces-20.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,466.24667993500043,13,faces-21.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,466.74708377500065,13,faces-22.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,467.2470117800003,13,faces-23.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,467.74765362299877,13,faces-24.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,468.24745631100086,14,blank-25.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,468.74740432600083,14,blank-26.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,469.24687782600085,14,blank-27.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,469.7470678799982,14,blank-28.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,470.2473589680012,14,blank-29.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,470.74630225500005,14,blank-30.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,471.24693210199985,14,blank-31.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,471.7470139049983,14,blank-32.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,472.2480941369977,15,hands-17.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,472.7464242569986,15,hands-18.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,473.24693134799963,15,hands-19.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,473.74711716599995,15,hands-20.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,474.246261545999,15,hands-21.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,474.74627732299996,15,hands-22.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,475.2468073560012,15,hands-23.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,475.7468599019994,15,hands-24.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,476.24704690900035,16,cars-17.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,476.74485940199884,16,cars-18.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,477.24521602099776,16,cars-19.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,477.7443545589995,16,cars-20.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,478.2444522699989,16,cars-21.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,478.7448921219984,16,cars-22.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,479.2441268679977,16,cars-23.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,479.74407134099965,16,cars-24.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,480.2442352709986,17,blank-33.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,480.7442686619979,17,blank-34.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,481.244078093001,17,blank-35.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,481.7443215429994,17,blank-36.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,482.2444390870005,17,blank-37.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,482.7441608199988,17,blank-38.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,483.24451650099945,17,blank-39.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,483.74424907999855,17,blank-40.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,484.2442446210007,18,faces-25.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,484.74397400700036,18,faces-26.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,485.2438621359979,18,faces-27.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,485.74502891799784,18,faces-28.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,486.24416553599804,18,faces-29.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,486.7449839619985,18,faces-30.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,487.2451189200001,18,faces-31.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,487.74440551500084,18,faces-32.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,488.2441521920009,19,hands-25.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,488.74484836899865,19,hands-26.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,489.24455964799927,19,hands-27.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,489.7446612669992,19,hands-28.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,490.2440804959988,19,hands-29.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,490.7447156849994,19,hands-30.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,491.2449199549992,19,hands-31.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,491.7434301930007,19,hands-32.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,492.2441592719988,20,cars-25.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,492.746662278998,20,cars-26.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,493.24670093700115,20,cars-27.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,493.74915366999994,20,cars-28.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,494.2487507859987,20,cars-29.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,494.74660902399773,20,cars-30.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,495.24668712399944,20,cars-31.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,495.733569308999,20,cars-32.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,496.2486787179987,21,scenes-25.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,496.74965830200017,21,scenes-26.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,497.2548340370013,21,scenes-27.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,497.7467205339999,21,scenes-28.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,498.245813163001,21,scenes-29.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,498.74891292900065,21,scenes-30.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,499.2473561859988,21,scenes-31.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,499.74643173200093,21,scenes-32.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,500.2458197320011,22,cars-33.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,500.745865891,22,cars-34.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,501.24627329099894,22,cars-35.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,501.74726869200094,22,cars-36.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,502.2457915470004,22,cars-37.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
